楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
1657739,龙银河花苑,杭州,18,桐庐县,17459,桐庐,17460,杭州桐庐县桐庐城南街道金中路8号,,,,,91-353㎡,666800m²,1466666m²,"[{""id"": 271760, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 91}, {""id"": 271764, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 111}, {""id"": 334954, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 111}, {""id"": 333050, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 170}, {""id"": 271771, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 172}, {""id"": 271781, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 220}, {""id"": 514057, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 240}, {""id"": 514056, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 353}]",别墅,别墅户型,2013-03-14,2018年06月28日,2013年,2014年,"[""2017-12-06"", ""2017-10-27"", ""2017-10-27"", ""2018-06-19"", ""2018-08-29"", ""2019-03-25""]",洋房,联排别墅,70年,0.28,30%,93,带装修,,别墅,新城悦服务,5元/㎡/月,,116,1:1.24,售罄,售罄,售罄,"[""桐售许字（2017）第00651"", ""桐售许字（2017）第00524"", ""桐售许字（2017）第00523"", ""桐售许字（2018）第00427"", ""桐售许字（2018）第00626"", ""桐售许字（2019）第00137号""]","[""10#"", ""2#"", ""1#"", ""26#"", ""19#"", ""30#""]",龙湖,宋都股份,宋都西子联合控股有限公司,民电,民水,29.738167,119.681219,"""""","{""559"": ""现房"", ""56"": ""车位充足"", ""29"": ""装修交付"", ""263"": ""VR看房"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""现房"", ""车位充足"", ""装修交付"", ""VR看房"", ""小型社区""]",https://pic4.ajkimg.com/display/xinfang/b6c9dec4d01278245559da3f401674c8/275x206n.jpg,[],桐庐县城南街道金中路8号湖畔会所
1350690,玉泉盛世墅,杭州,18,建德市,17457,建德,17458,杭州建德市建德梅城镇环城北路北侧（严州中学北侧）,,,,,89㎡,330000m²,30466m²,"[{""id"": 300129, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}]",3室,3室户型,2013-11-07,,2013年,2014年,[],"{多层,小高层}",多层、小高层,70年,1.5,33%,1100,毛坯,,住宅,招商积余,2.29元/㎡/月,,,,售罄,售罄,售罄,"[""建售许字(2017)第010号""]",[],阳光城,,,民电,民水,29.556365,119.503199,"""""","{""52"": ""低容积"", ""69"": ""学校""}","[""低容积"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/4a828fc7ce426a25578093a1384ed695/275x206n.jpg,[],梅城镇梅花南路8号（好又多超市旁）
4286679,海美景二期,杭州,18,西湖区,1804,文教,5131,杭州西湖区文教杨梅山路以东，西溪路以南,,,,,,住宅：60398m² 别墅：60398m²,住宅：101000m² 别墅：101000m²,[],,,2013-04-24,,2013年,2014年,[],"{多层,高层,联排别墅}",住宅：多层、高层 别墅：联排别墅,住宅：70年 别墅：70年,住宅：1.6,住宅：30% 别墅：30%,,住宅：毛坯 别墅：毛坯,,住宅,万科物业,,,住宅：235 别墅：235,,售罄,售罄,售罄,[],[],金地,,,住宅：民电,住宅：民水,30.261373,120.078827,"""""","{""57"": ""人车分流"", ""52"": ""低容积"", ""9"": ""轨交房"", ""63"": ""旅游地产"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""64"": ""购物中心"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""人车分流"", ""低容积"", ""轨交房"", ""旅游地产"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/2fbca8d627c947c3b298351b28a13bd7/275x206n.jpg,"[{""id"": ""7213272"", ""loupan_id"": ""240535"", ""station_id"": ""120517"", ""subway_id"": ""1010"", ""city_id"": ""18"", ""distance"": ""1436米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""花坞"", ""distance_raw"": ""1436""}]",杭州市天目山路159号现代国际大厦A座9楼A室
2533787,盛星辰居,杭州,18,临安区,16784,锦城,25401,杭州临安区锦城吴山街,,,,,205-282㎡,43791m²,29451m²,"[{""id"": 559995, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 205}, {""id"": 559994, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 213}, {""id"": 559993, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 273}, {""id"": 559992, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 282}]",别墅,别墅户型,2013-07-04,,2013年,2014年,"[""2019-10-18"", ""2020-08-07"", ""2020-08-07"", ""2020-04-26"", ""2020-04-26"", ""2020-03-20"", ""2020-03-20"", ""2016-07-25"", ""2019-10-18"", ""2019-10-18"", ""2019-10-18"", ""2019-10-18""]",高层,联排别墅、叠加别墅,70年,1,50%,91,毛坯,,别墅,旭辉永升,5.5元/㎡/月,,144,1:1.6,售罄,售罄,售罄,"[""临售许字（2019）第00930号"", ""临售许字（2020）第01022号"", ""临售许字（2020）第01021号"", ""临售许字（2020）第00261号"", ""临售许字（2020）第00260号"", ""临售许字（2020）第00126号"", ""临售许字（2020）第00127号"", ""临售许字(2016)第221号"", ""临售许字（2019）第00929号"", ""临售许字（2019）第00927号"", ""临售许字（2019）第00931号"", ""临售许字（2019）第00928号""]","[""D1#"", ""四期5#"", ""四期6#"", ""D7#"", ""D6#"", ""D5#"", ""D3#"", ""55#"", ""2#"", ""3#"", ""D2#"", ""1#""]",中铁建,绿城集团,绿城房地产集团有限公司,民电,民水,30.23196,119.770952,"""""","{""56"": ""车位充足"", ""53"": ""高绿化率"", ""74"": ""南北通透"", ""37"": ""叠加"", ""35"": ""联排"", ""70"": ""银行"", ""66"": ""公园"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""98"": ""改善置业"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""车位充足"", ""高绿化率"", ""南北通透"", ""叠加"", ""联排""]",https://pic4.ajkimg.com/display/xinfang/4cd424bc3259ffe9c8a589c9027882c3/275x206n.jpg,[],杭州市临安区锦城街道泥山湾
818072,野风蓝湾雅居,杭州,18,下城,1805,市中心,5125,杭州下城市中心下城绍兴路东新路口,,,,,,15000m²,111945m²,[],,,2013-01-17,,2013年,2014年,[],洋房,,50年,,30%,,带装修,,商业,金地智慧服务,6.8元/㎡/月,,,,售罄,售罄,售罄,"[""杭售许字(2012)第0114号"", ""杭售许字(2011)第0113号"", ""杭售许字(2009)第0117号"", ""杭售许字(2009)第0040号"", ""杭售许字(2009)第0030号"", ""杭售许字(2008)第0152号"", ""杭售许字(2008)第0096号""]",[],华润,,,商电,商水,30.302809,120.181662,"""""","{""29"": ""装修交付"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""66"": ""公园"", ""64"": ""购物中心""}","[""装修交付"", ""轨交房"", ""多轨交"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/48fec05a605717945308a343118ca6cc/275x206n.jpg,"[{""id"": ""7212875"", ""loupan_id"": ""412937"", ""station_id"": ""2630"", ""subway_id"": ""40"", ""city_id"": ""18"", ""distance"": ""699米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""打铁关"", ""distance_raw"": ""699""}, {""id"": ""7211433"", ""loupan_id"": ""412937"", ""station_id"": ""4842"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""706米"", ""status"": ""1"", ""last_update_time"": ""1774211226"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""打铁关"", ""distance_raw"": ""706""}, {""id"": ""7266804"", ""loupan_id"": ""412937"", ""station_id"": ""122128"", ""subway_id"": ""12110"", ""city_id"": ""18"", ""distance"": ""868米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""打铁关站"", ""distance_raw"": ""868""}, {""id"": ""7266802"", ""loupan_id"": ""412937"", ""station_id"": ""122127"", ""subway_id"": ""12110"", ""city_id"": ""18"", ""distance"": ""1250米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""和平站"", ""distance_raw"": ""1250""}, {""id"": ""7266803"", ""loupan_id"": ""412937"", ""station_id"": ""122129"", ""subway_id"": ""12110"", ""city_id"": ""18"", ""distance"": ""1423米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""松艮路站"", ""distance_raw"": ""1423""}, {""id"": ""7211432"", ""loupan_id"": ""412937"", ""station_id"": ""4841"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""1473米"", ""status"": ""1"", ""last_update_time"": ""1774211226"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""杭氧"", ""distance_raw"": ""1473""}]",杭州市下城区绍兴路183号
2209643,中雅居B区,杭州,18,建德市,17457,建德,17458,杭州建德市建德洋安新城荷映路与玉女山路交叉口西南侧,,5772元/㎡,5772元/㎡,首付9万，月供2164元,42-47㎡,,120000m²,"[{""id"": 750963, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 47}, {""id"": 750964, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 42}, {""id"": 750962, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 47}]",1/2室,商业户型,2013-08-06,2020年09月18日,2013年,2014年,"[""2020-09-18""]",超高层,高层,40年,,,229,毛坯,,商业,绿城服务,4.8元/㎡/月,,,,售罄,售罄,售罄,"[""建售许字（2020）第01251号""]","[""B座""]",金地,杭房地产,,商电,商水,29.502502,119.332889,"{""service_num"": ""4006708287"", ""num"": ""43249""}","{""559"": ""现房"", ""5"": ""低单价"", ""4"": ""低总价"", ""90"": ""人气楼盘"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""现房"", ""低单价"", ""低总价"", ""人气楼盘"", ""小型社区""]",https://pic4.ajkimg.com/display/xinfang/51d04204f1ce0f0b20d4ef52aa68b1c5/275x206n.jpg,[],建德市洋安新城
4033364,鑫碧水台,杭州,18,临平区,24198,崇贤,24202,杭州临平区崇贤塘康路与尚民路交界处,,,,,89-213㎡,13m²,50m²,"[{""id"": 16103, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 16102, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 93}, {""id"": 56318, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 133}, {""id"": 16101, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 135}, {""id"": 16105, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 142}, {""id"": 56322, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 213}]",2/3/5室,"2室户型,3室户型,5室户型",2013-12-25,,2013年,2014年,[],{高层},高层,70年,3,30%,292,毛坯,,住宅,华润万象生活,1.2元/㎡/月,,254,1:0.86,售罄,售罄,售罄,[],[],佳兆业,,杭州安佳房地产开发有限公司,民电,民水,30.373174,120.178304,"""""","{""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区""}","[""轨交房"", ""配套纯熟"", ""便利店"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/c8cdcee78a685a3b696340f3c51a0dcd/275x206n.jpg,"[{""id"": ""7267335"", ""loupan_id"": ""238577"", ""station_id"": ""122117"", ""subway_id"": ""12110"", ""city_id"": ""18"", ""distance"": ""277米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""崇杭街站"", ""distance_raw"": ""277""}, {""id"": ""7267334"", ""loupan_id"": ""238577"", ""station_id"": ""122116"", ""subway_id"": ""12110"", ""city_id"": ""18"", ""distance"": ""1282米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""崇贤站"", ""distance_raw"": ""1282""}]",崇贤镇崇杭街尚德路口
8412088,绿城时代居,杭州,18,淳安县,17455,淳安,17456,杭州淳安县淳安淳安县珍珠一路与珍珠大道交叉口往西100米,,133元/㎡,133元/㎡,首付45万，月供10820元,89-143㎡,别墅：61541.5m² 住宅：61541.5m²,别墅：111838.8m² 住宅：111838.8m²,"[{""id"": 559612, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 559616, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 559619, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 109}, {""id"": 559622, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 109}, {""id"": 559624, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 125}, {""id"": 559629, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 133}, {""id"": 559625, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}, {""id"": 559626, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 142}, {""id"": 559636, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 143}]",3/4室,"3室户型,4室户型",2013-02-21,2021年02月14日,2013年,2014年,"[""2020-07-17"", ""2020-09-01"", ""2021-02-04"", ""2020-10-28"", ""2020-12-01""]",别墅,别墅：叠加别墅 住宅：花园洋房,别墅：70年 住宅：70年,别墅：1.1 住宅：1.1,别墅：35% 住宅：35%,别墅：521 住宅：521,别墅：毛坯 住宅：毛坯,在建中，竣工时间：2023-05-01,别墅,龙湖智慧服务,别墅：4元/㎡/月 住宅：2.8元/㎡/月,,别墅：605 住宅：605,别墅：1.16:1 住宅：1.16:1,售罄,售罄,售罄,"[""淳售许字(2020)第15号"", ""淳售许字(2020)第19号"", ""淳售许字（2021）第02号"", ""淳售许字(2020)第28号"", ""淳售许字(2020)第37号""]","[""6#、7#、9#、3#、5#、8#"", ""12#、11#、10#"", ""17#、18#、19#"", ""16#"", ""15#""]",金茂,绿城集团,尚雅置业（杭州）有限公司,别墅：民电,别墅：民水,29.602489,119.133815,"{""service_num"": ""4006708287"", ""num"": ""53760""}","{""559"": ""现房"", ""52"": ""低容积"", ""7"": ""项目在建"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""226"": ""商业街区"", ""50"": ""品牌开发商""}","[""现房"", ""低容积"", ""项目在建"", ""3D沙盘"", ""日照模拟""]",https://pic4.ajkimg.com/display/xinfang/ada3620ba52dcf05b3a5c79096ec921d/275x206n.jpg,[],淳安县珍珠一路与珍珠大道交叉口往西100米
5619199,金筑A区,杭州,18,建德市,17457,建德,17458,杭州建德市建德建德市新安江街道新安路128号（原影剧院）,,,,,,18000m²,40000m²,[],,,2013-11-25,,2013年,2014年,"[""2019-12-13""]",别墅,小高层,70年,1.72,25%,136,毛坯,,住宅,保利物业,,,,,售罄,售罄,售罄,"[""建售许字（2019）第01274号""]","[""1#、2#、3#、4#""]",大华,,中梁控股,民电,民水,29.460451,119.293224,"""""","{""52"": ""低容积"", ""636"": ""公办小学"", ""55"": ""小型社区""}","[""低容积"", ""公办小学"", ""小型社区""]",https://pic4.ajkimg.com/display/xinfang/c9d31d6f56506d61f1308414eff77de8/275x206n.jpg,[],浙江省建德市新安江街道新安路128号（原影剧院）
3634688,富越银河家,杭州,18,西湖区,1804,三墩,1876,杭州西湖区三墩文一西路崇义西路口，西至规划五常港路,,,,,90-460㎡,住宅：25000m² 别墅：25000m²,住宅：50000m² 别墅：50000m²,"[{""id"": 55207, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 90}, {""id"": 55210, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 260}, {""id"": 55212, ""rooms"": 7, ""room_alias"": ""七室"", ""area"": 380}, {""id"": 55214, ""rooms"": 7, ""room_alias"": ""七室"", ""area"": 400}, {""id"": 55215, ""rooms"": 7, ""room_alias"": ""七室"", ""area"": 460}]",2/4/7室,"2室户型,4室户型,7室户型",2013-09-01,,2013年,2014年,[],{小高层},住宅：小高层,住宅：70年 别墅：70年,住宅：2,住宅：30% 别墅：30%,住宅：339 别墅：339,住宅：毛坯 别墅：毛坯,,住宅,合景悠活,住宅：2.25元/㎡/月,,,住宅：1:1 别墅：1:1,售罄,售罄,售罄,[],[],金茂,,杭州富越房产开发有限公司,住宅：民电,住宅：民水,30.309387,120.07812,"{""service_num"": ""4006708287"", ""num"": """"}","{""57"": ""人车分流"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""603"": ""二级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""人车分流"", ""配套纯熟"", ""便利店"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/73041c40bf2e80506ec09fa67c93e7a5/275x206n.jpg,[],文一西路与古翠路交叉口金色蓝庭底商38-42号
544664,博雅居B区,杭州,18,拱墅区,1801,申花,5130,杭州拱墅区申花教工路与创享路交叉口,,24420元/㎡,24420元/㎡,首付150万，月供36210元,145-205㎡,20943m²,82000m²,"[{""id"": 828542, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 145}, {""id"": 828541, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 186}, {""id"": 828540, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 189}, {""id"": 828539, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 205}]",4室,4室户型,2013-12-19,2024年05月11日,2013年,2014年,"[""2024-04-30"", ""2023-12-13""]",洋房,小高层、高层,70年,2.8,35%,308,,,住宅,旭辉永升,,,525,1:1.7,售罄,售罄,售罄,"[""杭房预许字（2024）第00165号"", ""杭房预许字(2023)第00733号""]","[""5#、6#"", ""7#、8#、3#、4#、1#、2#""]",滨江集团,,,民电,民水,30.304849,120.1434,"""""","{""56"": ""车位充足"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房""}","[""车位充足"", ""轨交房"", ""厨卫全明"", ""南北通透"", ""一房一价""]",https://pic4.ajkimg.com/display/xinfang/229a82ab410dad11fdf94448380a8c40/275x206n.jpg,"[{""id"": ""7257860"", ""loupan_id"": ""523778"", ""station_id"": ""120466"", ""subway_id"": ""12038"", ""city_id"": ""18"", ""distance"": ""1078米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""10号线"", ""station_name"": ""翠柏路"", ""distance_raw"": ""1078""}, {""id"": ""7257861"", ""loupan_id"": ""523778"", ""station_id"": ""120463"", ""subway_id"": ""12038"", ""city_id"": ""18"", ""distance"": ""1168米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""10号线"", ""station_name"": ""北大桥"", ""distance_raw"": ""1168""}]",拱墅区教工路与创享路交叉口
3855762,碧东方榭,杭州,18,上城区,1802,九堡,1837,"杭州上城区九堡杨公路(杨公路与九盛路东侧,绿城丽江公寓西侧)",,,,,85-310㎡,84000m²,278000m²,"[{""id"": 35645, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 85}, {""id"": 35648, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 85}, {""id"": 35644, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88}, {""id"": 35647, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88}, {""id"": 15405, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 95516, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 15407, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 130}, {""id"": 15408, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 130}, {""id"": 35643, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 132}, {""id"": 35646, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 132}, {""id"": 95518, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 132}, {""id"": 95519, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 180}, {""id"": 95517, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 180}, {""id"": 95521, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 189}, {""id"": 185858, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 228}, {""id"": 185891, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 244}, {""id"": 95520, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 223}, {""id"": 185849, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 305}, {""id"": 185874, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 310}]",2/3/4/5室,"2室户型,3室户型,4室户型,5室户型",2013-06-05,,2013年,2014年,[],{高层},高层,70年,2.5,30%,1500,毛坯,,住宅,旭辉永升,1.75元/㎡/月,,1200,1:0.8,售罄,售罄,售罄,"[""杭售许字(2016)第000067号"", ""杭售许字(2014)第000105号"", ""杭售许字(2013)第000082号"", ""杭售许字(2012)第0092号"", ""杭售许字(2011)第0105号"", ""杭售许字(2011)第0028号"", ""杭售许字(2009)第0148号"", ""杭售许字(2009)第0139号""]",[],佳兆业,,浙江康恒房地产开发有限公司,民电,民水,30.309726,120.273197,"{""service_num"": ""4006708287"", ""num"": """"}","{""31"": ""大平层"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""大平层"", ""配套纯熟"", ""便利店"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/97393e9619310bb85469fbe6cac50e92/275x206n.jpg,[],体育场路102号(宝善宾馆一楼大堂)
