楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
244614,新义郡,杭州,18,萧山区,1807,临浦,5139,杭州萧山区临浦义桥镇罗慕村,nan,nan,nan,nan,89-138㎡,26667m²,47934m²,"[{""id"": 39648, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89.3}, {""id"": 39647, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89.6}, {""id"": 146830, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 138}]",2/3室,"2室户型,3室户型",nan,nan,nan,nan,[],{多层},{多层},70年,1.5,30%,308,毛坯,nan,住宅,杭州元中物业管理有限公司,1.7元/㎡/月,nan,309,1:1,售罄,售罄,售罄,"[""萧售许字(2012)第095号：2幢、7幢、10幢、15幢""]",[],nan,nan,nan,民电,民水,30.063967458095,120.18963872999,"""""","{""52"": ""低容积"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园""}","[""低容积"", ""轨交房"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/eaafd36c3a3c9b52f254f5d49144f059/275x206n.jpg,"[{""id"": ""7267215"", ""loupan_id"": ""244614"", ""station_id"": ""122164"", ""subway_id"": ""12111"", ""city_id"": ""18"", ""distance"": ""314米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""18号线"", ""station_name"": ""义桥站"", ""distance_raw"": ""314""}]",杭州时代大道与闻兴路交叉口
252141,德信大家钱江府,杭州,18,上城区,1802,钱江新城,1845,杭州上城区钱江新城钱江新城板块，北临艮山路，西临东宁路，东临御云路，南临备塘河,nan,nan,nan,nan,89-128㎡,61000m²,200000m²,"[{""id"": 106484, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 106486, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 179154, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 210976, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 118}, {""id"": 106485, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 128}]",3/4室,"3室户型,4室户型",nan,nan,nan,nan,[],"{小高层,高层}","{小高层,高层}",70年,2.29,30%,1401,毛坯,nan,住宅,nan,2.27元/㎡/月,nan,1173,1:0.8,售罄,售罄,售罄,"[""杭售许字(2015)第000112号"", ""杭售许字(2015)第000008号"", ""杭售许字(2014)第000140号""]",[],nan,nan,德信地产集团有限公司 杭州市城建开发集团有限公司 浙江浙旅置业有限公司,民电,民水,30.288854,120.230338,"""""","{""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""轨交房"", ""配套纯熟"", ""便利店"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/c8e12a472420fa6157a5b5992d6e1d95/275x206n.jpg,"[{""id"": ""7254409"", ""loupan_id"": ""252141"", ""station_id"": ""120841"", ""subway_id"": ""143"", ""city_id"": ""18"", ""distance"": ""470米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""元宝塘站"", ""distance_raw"": ""470""}, {""id"": ""7254408"", ""loupan_id"": ""252141"", ""station_id"": ""120843"", ""subway_id"": ""143"", ""city_id"": ""18"", ""distance"": ""1405米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""昙花庵路站"", ""distance_raw"": ""1405""}]",杭州市江干区东宁路158号（艮山西路南侧）
412920,绿城西溪国际,杭州,18,西湖区,1804,文教,5131,杭州西湖区文教文一西路与花蒋路交叉口,nan,nan,nan,nan,nan,24115m²,82338m²,[],nan,nan,nan,nan,nan,nan,[],{},{},40年,nan,25%,nan,毛坯,nan,标准写字楼,nan,nan,nan,788,nan,售罄,售罄,售罄,[],[],杭州西溪首名物业服务有限公司,绿城集团,nan,商电,商水,30.291692,120.074899,"""""","{""58"": ""车库入户"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""47"": ""甲级写字楼"", ""176"": ""低租金"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""222"": ""5A写字楼"", ""207"": ""整层出租"", ""51"": ""金牌物业"", ""50"": ""品牌开发商""}","[""车库入户"", ""轨交房"", ""多轨交"", ""甲级写字楼"", ""低租金""]",https://pic4.ajkimg.com/display/xinfang/dd20efb56f53300a62860d5fcb018668/275x206n.jpg,"[{""id"": ""7212143"", ""loupan_id"": ""412920"", ""station_id"": ""120603"", ""subway_id"": ""12046"", ""city_id"": ""18"", ""distance"": ""643米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""19号线"", ""station_name"": ""西溪湿地北站"", ""distance_raw"": ""643""}, {""id"": ""7213981"", ""loupan_id"": ""412920"", ""station_id"": ""4831"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""1342米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""蒋村"", ""distance_raw"": ""1342""}]",黄龙世纪广场B座的一楼
245848,新华园,杭州,18,拱墅区,1801,申花,5130,"杭州拱墅区申花湖墅南路,近叶青兜路",nan,nan,nan,nan,90-215㎡,36000m²,140000m²,"[{""id"": 140008, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 90}, {""id"": 140010, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 90}, {""id"": 140012, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 147}, {""id"": 140015, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 196}, {""id"": 140017, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 203}, {""id"": 140021, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 215}]",2/3/4室,"2室户型,3室户型,4室户型",nan,nan,nan,nan,[],"{多层,高层}","{多层,高层}",70年,2.4,30%,533,"毛坯,带装修",nan,住宅,绿城物业服务集团有限公司,3.98元/㎡/月,nan,994,1:1.9,售罄,售罄,售罄,"[""杭售许字(2015)第000117号"", ""杭售许字(2013)第000071号"", ""杭售许字(2013)第0040号"", ""杭售许字(2012)第0144号"", ""杭售许字(2012)第0081号""]",[],nan,nan,绿城房地产集团有限公司,民电,民水,30.287358,120.16365,"""""","{""57"": ""人车分流"", ""56"": ""车位充足"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""人车分流"", ""车位充足"", ""装修交付"", ""轨交房"", ""多轨交""]",https://pic4.ajkimg.com/display/xinfang/a14eba331347c0081e13cc3a3503f529/275x206n.jpg,"[{""id"": ""7214558"", ""loupan_id"": ""245848"", ""station_id"": ""4802"", ""subway_id"": ""41"", ""city_id"": ""18"", ""distance"": ""1017米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""沈塘桥"", ""distance_raw"": ""1017""}, {""id"": ""7213865"", ""loupan_id"": ""245848"", ""station_id"": ""120604"", ""subway_id"": ""12046"", ""city_id"": ""18"", ""distance"": ""1404米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""19号线"", ""station_name"": ""沈塘桥站"", ""distance_raw"": ""1404""}, {""id"": ""7213864"", ""loupan_id"": ""245848"", ""station_id"": ""120605"", ""subway_id"": ""12046"", ""city_id"": ""18"", ""distance"": ""1492米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""19号线"", ""station_name"": ""西湖文化广场站"", ""distance_raw"": ""1492""}, {""id"": ""7212825"", ""loupan_id"": ""245848"", ""station_id"": ""2629"", ""subway_id"": ""40"", ""city_id"": ""18"", ""distance"": ""1499米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""西湖文化广场"", ""distance_raw"": ""1499""}]",杭州湖墅南路叶青兜路口向东50米
238718,汉峰,杭州,18,滨江区,1806,中兴,1913,杭州滨江区中兴滨盛路(滨盛路与江晖路交叉口西侧),nan,nan,nan,nan,51-99㎡,15000m²,90000m²,"[{""id"": 16796, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 51}, {""id"": 16798, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 51}, {""id"": 55488, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 58}, {""id"": 55487, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 68}, {""id"": 16797, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 99}]",1/2室,商业户型,nan,nan,nan,nan,[],{高层},{高层},50年,4,35%,500,带装修,nan,商业,nan,nan,nan,410,1:0.8,售罄,售罄,售罄,"[""杭售许字(2010)第4015号""]",[],nan,nan,汉氏置业&峰明置业,商电,商水,30.214902746344,120.21188233976,"{""service_num"": ""4006708287"", ""num"": """"}","{""57"": ""人车分流"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""43"": ""loft"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心""}","[""人车分流"", ""装修交付"", ""轨交房"", ""多轨交"", ""loft""]",https://pic4.ajkimg.com/display/xinfang/0865643636923807171b796835aab0c9/275x206n.jpg,"[{""id"": ""7254178"", ""loupan_id"": ""238718"", ""station_id"": ""120852"", ""subway_id"": ""143"", ""city_id"": ""18"", ""distance"": ""983米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""江汉路站"", ""distance_raw"": ""983""}, {""id"": ""7267286"", ""loupan_id"": ""238718"", ""station_id"": ""122157"", ""subway_id"": ""12111"", ""city_id"": ""18"", ""distance"": ""1014米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""18号线"", ""station_name"": ""江汉路站"", ""distance_raw"": ""1014""}]",滨江区滨盛路1889号(江晖路与滨盛路交叉口)
246765,广宇东承府,杭州,18,上城区,1802,丁桥,4579,杭州上城区丁桥环丁路和勤丰路交叉口,nan,nan,nan,nan,49-125㎡,住宅：151654m² 别墅：151654m²,住宅：49250m² 别墅：49250m²,"[{""id"": 67164, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 49.34}, {""id"": 67165, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 50.28}, {""id"": 67166, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 50.74}, {""id"": 67167, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 52.01}, {""id"": 67162, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 68.78}, {""id"": 67163, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 69.35}, {""id"": 143138, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 125}]",1/2/3室、1室,"商业户型,1室户型,2室户型,3室户型",nan,nan,nan,nan,[],"{高层,多层}","{高层,多层}",住宅：70年 别墅：70年,住宅：2,住宅：30% 别墅：30%,住宅：838 别墅：838,住宅：毛坯 别墅：毛坯,nan,住宅,杭州广宇物业管理有限公司,住宅：2.5元/㎡/月,nan,住宅：777 别墅：777,住宅：1:0.93 别墅：1:0.93,售罄,售罄,售罄,"[""杭售许字(2013)第0050号"", ""杭售许字(2012)第0146号"", ""杭售许字(2012)第0090号"", ""杭售许字(2012)第0071号""]",[],nan,nan,浙江上东房地产开发有限公司,住宅：民电,住宅：民水,30.366398457899,120.23494199464,"{""service_num"": ""4006708287"", ""num"": """"}","{""9"": ""轨交房"", ""63"": ""旅游地产"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""606"": ""省一级园"", ""603"": ""二级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""轨交房"", ""旅游地产"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/f3e6a8de7d7ce5ffc3100e1bb1a05f16/275x206n.jpg,"[{""id"": ""7213856"", ""loupan_id"": ""246765"", ""station_id"": ""10228"", ""subway_id"": ""1010"", ""city_id"": ""18"", ""distance"": ""1403米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""丁桥"", ""distance_raw"": ""1403""}]",紫丁香街150号
238773,大华海派风景,杭州,18,余杭区,1808,勾庄,5143,杭州余杭区勾庄东吴路与通运路交汇处(巨州路通运路口站附近),nan,nan,nan,nan,88-118㎡,60000m²,180000m²,"[{""id"": 26982, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88}, {""id"": 16978, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 88}, {""id"": 56176, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 88}, {""id"": 56178, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 88}, {""id"": 16976, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 16977, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 90}, {""id"": 56177, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 90}, {""id"": 26981, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 108}, {""id"": 16975, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 118}]",2/3室,"2室户型,3室户型",nan,nan,nan,nan,[],"{小高层,高层}","{小高层,高层}",70年,2.2,30%,1200,毛坯,nan,住宅,nan,1.2元/㎡/月,nan,840,1:0.7,售罄,售罄,售罄,[],[],nan,nan,浙江大华房地产开发有限公司,民电,民水,30.351083,120.129216,"""""","{""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""603"": ""二级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""配套纯熟"", ""便利店"", ""银行"", ""学校"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/3e2c5edb425f94017bdf6fe9c2a3930d/275x206n.jpg,[],城北巨州路与通运路交汇处(巨州路通运路口站附近)
245846,阳光银泰城,杭州,18,下城,1805,华丰,4582,杭州下城华丰东新路822号,nan,nan,nan,nan,50-70㎡,37860m²,330000m²,"[{""id"": 108340, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 50}, {""id"": 177923, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 53}, {""id"": 234236, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 55}, {""id"": 146543, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 70}]",2/3室,商业户型,nan,nan,nan,nan,[],{高层},{高层},40年,5,10%,1000,"毛坯,带装修",nan,商业,nan,5元/㎡/月,nan,1800,1:1,售罄,售罄,售罄,"[""杭售许字(2013)第000122号""]",[],nan,nan,杭州中大圣马置业有限公司,商电,商水,30.333528,120.181423,"""""","{""57"": ""人车分流"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""43"": ""loft"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心""}","[""人车分流"", ""装修交付"", ""轨交房"", ""多轨交"", ""loft""]",https://pic4.ajkimg.com/display/xinfang/219bdf99ac0205863a1573973e7eb6a6/275x206n.jpg,"[{""id"": ""7211980"", ""loupan_id"": ""245846"", ""station_id"": ""120446"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""1310米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""皋亭坝"", ""distance_raw"": ""1310""}, {""id"": ""7212363"", ""loupan_id"": ""245846"", ""station_id"": ""10219"", ""subway_id"": ""1010"", ""city_id"": ""18"", ""distance"": ""1345米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""新天地街"", ""distance_raw"": ""1345""}, {""id"": ""7211991"", ""loupan_id"": ""245846"", ""station_id"": ""120450"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""1345米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""新天地街"", ""distance_raw"": ""1345""}]",下城区东新路822号阳光银泰城1号楼大堂
272924,高尔夫小镇,杭州,18,西湖区,1804,之江,24206,杭州西湖区之江西湖国际高尔夫北侧,nan,nan,nan,nan,nan,6051m²,24464m²,[],nan,nan,nan,nan,nan,nan,[],{独栋别墅},{独栋别墅},40年,0.85,30%,54,毛坯,nan,别墅,nan,0.01元/㎡/月,nan,130,1:2.4,售罄,售罄,售罄,[],[],nan,nan,nan,民电,民水,30.178362285979,120.07355380747,"""""","{""56"": ""车位充足"", ""63"": ""旅游地产"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""64"": ""购物中心"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区""}","[""车位充足"", ""旅游地产"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/dd19c148dee6a579755d9c4a3a7c5c0c/275x206n.jpg,[],西湖国际高尔夫北侧
432232,云溪V墅,杭州,18,西湖区,1804,之江,24206,杭州西湖区之江碧波路与珊瑚沙路交叉口（求是小学，在建中）斜对面,nan,nan,nan,nan,43-49㎡,1300m²,6749.8m²,"[{""id"": 294747, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 43}, {""id"": 294746, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 49}]",2室,商业户型,nan,nan,nan,nan,[],{多层},{多层},40年,1.8,15%,119,带装修,nan,商业,nan,3.8元/㎡/月,nan,86,1:0.7,售罄,售罄,售罄,"[""杭售许字(2017)第005031号""]",[],nan,nan,nan,商电,商水,30.169288152515,120.10171849226,"""""","{""29"": ""装修交付"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""71"": ""便利店"", ""55"": ""小型社区""}","[""装修交付"", ""轨交房"", ""多轨交"", ""便利店"", ""小型社区""]",https://pic4.ajkimg.com/display/xinfang/446337c0b4c436f0b0304bfaca383c40/275x206n.jpg,"[{""id"": ""7267615"", ""loupan_id"": ""432232"", ""station_id"": ""122110"", ""subway_id"": ""12109"", ""city_id"": ""18"", ""distance"": ""1074米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""12号线"", ""station_name"": ""丽景路站"", ""distance_raw"": ""1074""}, {""id"": ""7254302"", ""loupan_id"": ""432232"", ""station_id"": ""120860"", ""subway_id"": ""143"", ""city_id"": ""18"", ""distance"": ""1221米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""枫桦西路站"", ""distance_raw"": ""1221""}]",杭州市西湖区之江旅游度假区碧波路与珊瑚沙路交叉口（求是小学，在建中）斜对面
400798,新城香悦半岛,杭州,18,萧山区,1807,南部卧城,5138,杭州萧山区南部卧城萧山晨晖路与育才路交叉口南,nan,nan,nan,nan,88-138㎡,44048m²,167774.12m²,"[{""id"": 152798, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 88}, {""id"": 152800, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 112}, {""id"": 152803, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 128}, {""id"": 152806, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 138}]",3/4室,"3室户型,4室户型",nan,nan,nan,nan,[],{联排别墅},{联排别墅},70年,2.8,30%,947,毛坯,nan,别墅,nan,nan,nan,1177,1：1.25,售罄,售罄,售罄,"[""萧售许字(2016)第053号"", ""萧售许字(2015)第105号"", ""萧售许字(2016)第097号"", ""萧售许字(2019)第109号"", ""萧售许字(2017)第007号"", ""萧售许字（2017）第018号""]",[],nan,nan,nan,民电,民水,30.144167,120.287519,"{""service_num"": ""4006708287"", ""num"": """"}","{""66"": ""公园"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""598"": ""民办幼儿园""}","[""公园"", ""大户型"", ""民办中学"", ""公办中学"", ""公办小学""]",https://pic4.ajkimg.com/display/xinfang/e33db5d8b03500afba24b0184f66d9d6/275x206n.jpg,[],萧山晨晖路与育才路交叉口沿育才路往南50米
412928,世茂广场天誉,杭州,18,钱塘区,20267,沿江,20269,杭州钱塘区沿江下沙杭州下沙新城14号大街339号,nan,nan,nan,nan,nan,27958m²,169623m²,[],nan,nan,nan,nan,nan,nan,[],{},{},40年,nan,nan,512,带装修,nan,标准写字楼,nan,2.98元/㎡/月,nan,1100,nan,售罄,售罄,售罄,[],[],nan,nan,江苏鑫源控股集团,商电,商水,30.292936,120.387276,"""""","{""29"": ""装修交付"", ""9"": ""轨交房"", ""71"": ""便利店"", ""65"": ""商业街"", ""64"": ""购物中心""}","[""装修交付"", ""轨交房"", ""便利店"", ""商业街"", ""购物中心""]",https://pic4.ajkimg.com/display/xinfang/9e714c70ea9b196cdf4f68e2cfae9f74/275x206n.jpg,"[{""id"": ""7211709"", ""loupan_id"": ""412928"", ""station_id"": ""2644"", ""subway_id"": ""40"", ""city_id"": ""18"", ""distance"": ""206米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""下沙江滨"", ""distance_raw"": ""206""}]",杭州下沙新城14号大街339号
412937,野风现代中心,杭州,18,下城,1805,市中心,5125,杭州下城市中心下城绍兴路东新路口,nan,nan,nan,nan,nan,15000m²,111945m²,[],nan,nan,nan,nan,nan,nan,[],{},{},50年,nan,30%,nan,带装修,nan,商业,nan,6.8元/㎡/月,nan,nan,nan,售罄,售罄,售罄,"[""杭售许字(2012)第0114号"", ""杭售许字(2011)第0113号"", ""杭售许字(2009)第0117号"", ""杭售许字(2009)第0040号"", ""杭售许字(2009)第0030号"", ""杭售许字(2008)第0152号"", ""杭售许字(2008)第0096号""]",[],nan,nan,nan,商电,商水,30.294982,120.181808,"""""","{""29"": ""装修交付"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""66"": ""公园"", ""64"": ""购物中心""}","[""装修交付"", ""轨交房"", ""多轨交"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/48fec05a605717945308a343118ca6cc/275x206n.jpg,"[{""id"": ""7212875"", ""loupan_id"": ""412937"", ""station_id"": ""2630"", ""subway_id"": ""40"", ""city_id"": ""18"", ""distance"": ""699米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""打铁关"", ""distance_raw"": ""699""}, {""id"": ""7211433"", ""loupan_id"": ""412937"", ""station_id"": ""4842"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""706米"", ""status"": ""1"", ""last_update_time"": ""1774211226"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""打铁关"", ""distance_raw"": ""706""}, {""id"": ""7266804"", ""loupan_id"": ""412937"", ""station_id"": ""122128"", ""subway_id"": ""12110"", ""city_id"": ""18"", ""distance"": ""868米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""打铁关站"", ""distance_raw"": ""868""}, {""id"": ""7266802"", ""loupan_id"": ""412937"", ""station_id"": ""122127"", ""subway_id"": ""12110"", ""city_id"": ""18"", ""distance"": ""1250米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""和平站"", ""distance_raw"": ""1250""}, {""id"": ""7266803"", ""loupan_id"": ""412937"", ""station_id"": ""122129"", ""subway_id"": ""12110"", ""city_id"": ""18"", ""distance"": ""1423米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""松艮路站"", ""distance_raw"": ""1423""}, {""id"": ""7211432"", ""loupan_id"": ""412937"", ""station_id"": ""4841"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""1473米"", ""status"": ""1"", ""last_update_time"": ""1774211226"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""杭氧"", ""distance_raw"": ""1473""}]",杭州市下城区绍兴路183号
