楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
1594807,建工水岸墅,杭州,18,拱墅区,1801,申花,5130,杭州拱墅区申花祥符南路与莫干山路交叉口以西200米，宝马4S店处,,,,,86-130㎡,30000m²,100000m²,"[{""id"": 66035, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 86}, {""id"": 66032, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 66034, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 95}, {""id"": 66037, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 107}, {""id"": 66036, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 66033, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 130}]",3/4室,"3室户型,4室户型",2014-07-24,,2014年,2015年,[],高层,高层,70年,2.5,30%,600,毛坯,,住宅,新城悦服务,1.75元/㎡/月,,600,1:1,售罄,售罄,售罄,[],[],融创,,浙江建工房地产开发集团有限公司,民电,民水,30.319096,120.10046,"""""","{""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""603"": ""二级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""配套纯熟"", ""便利店"", ""银行"", ""学校"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/78feceb64ba08bfa19e4ab3a7c8b0195/275x206n.jpg,[],拱墅区祥符南路和莫干山路交叉口往西200米（丽晶湾现场展厅）
5835612,盛红树雅居,杭州,18,建德市,17457,建德,17458,杭州建德市建德寿昌大道与305省道交叉口往南100米处,,3230元/㎡,3230元/㎡,首付6万，月供1659元,67-122㎡,20484m²,47714.86m²,"[{""id"": 842931, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 67}, {""id"": 607911, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 73}, {""id"": 607910, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 607912, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 750213, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 122}]",2/3/4室,"2室户型,3室户型,4室户型",2014-10-14,2021年06月21日,2014年,2015年,"[""2021-06-21"", ""2021-05-20"", ""2021-01-20"", ""2020-09-29""]",{小高层},小高层,70年,2.1,25%,414,毛坯,已竣工，竣工时间：2022-12-31,住宅,合景悠活,1.6元/㎡/月,,252,0:01:01,售罄,售罄,售罄,"[""建售许字（2021）第ZJ02000号"", ""建售许字（2021）第ZJ00479号"", ""建售许字2021第ZJ00071号"", ""建售许字（2020）第01293号""]","[""1#、2#"", ""3#、4#、5#"", ""6#"", ""7#、8#""]",金茂,,杭州康金房地产开发有限公司,民电,民水,29.338344,119.206474,"{""service_num"": ""4006708287"", ""num"": ""91561""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""5"": ""低单价"", ""4"": ""低总价"", ""79"": ""小户型"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""90"": ""人气楼盘"", ""541"": ""3D沙盘"", ""421"": ""无需摇号"", ""263"": ""VR看房""}","[""现房"", ""项目竣工"", ""厨卫全明"", ""南北通透"", ""卧室全朝南""]",https://pic4.ajkimg.com/display/xinfang/33f4efbda86abac69d5e5844b5aef0d8/275x206n.jpg,[],建德市寿昌大道与305省道交叉口往南100米处
2879046,义蓬黄金都,杭州,18,钱塘区,20267,江东新城,20272,杭州钱塘区江东新城义蓬街道义蓬中路501号,,,,,45-46㎡,32313.33m²,88033m²,"[{""id"": 468785, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 45}, {""id"": 366340, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 46}]",1室,商业户型,2014-11-22,,2014年,2015年,[],别墅,高层,40年,2.5,25%,490,带装修,,商业,旭辉永升,2.8元/㎡/月,,960,1:1.9,售罄,售罄,售罄,"[""萧售许字（2012）第031号""]",[],华润,,,商电,商水,30.266074,120.476421,"{""service_num"": ""4006708287"", ""num"": """"}","{""77"": ""复式"", ""56"": ""车位充足"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""65"": ""商业街"", ""64"": ""购物中心"", ""86"": ""全景飘窗"", ""85"": ""主卧套房"", ""204"": ""产业园区""}","[""复式"", ""车位充足"", ""装修交付"", ""轨交房"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/88e9c4f8de58b77292c07651636a40d4/275x206n.jpg,"[{""id"": ""7212998"", ""loupan_id"": ""440708"", ""station_id"": ""10932"", ""subway_id"": ""1043"", ""city_id"": ""18"", ""distance"": ""434米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""7号线"", ""station_name"": ""义蓬"", ""distance_raw"": ""434""}]",杭州萧山义蓬中路义蓬购物中心北侧
9866420,海园一期,杭州,18,淳安县,17455,淳安,17456,杭州淳安县淳安千岛湖睦州大道776号,,5701元/㎡,5701元/㎡,首付12万，月供2993元,82-129㎡,117296.74m²,389000m²,"[{""id"": 764482, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 82}, {""id"": 764484, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 764481, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 95}, {""id"": 764483, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 97}, {""id"": 764480, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115}, {""id"": 764485, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115}, {""id"": 764479, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 129}]",2/3/4室,"2室户型,3室户型,4室户型",2014-06-05,2022年09月10日,2014年,2015年,"[""2022-09-09""]",{高层},高层,70年,3.6,33%,1098,毛坯,已竣工，竣工时间：2024-12-31,住宅,旭辉永升,2.8元/㎡/月,,1114,,售罄,售罄,售罄,"[""淳售许字（202）第25号""]","[""7#""]",禹洲,银泰置业,银泰,民电,民水,29.621575,119.148867,"{""service_num"": ""4006708287"", ""num"": ""18486""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""5"": ""低单价"", ""59"": ""湖景地产"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""69"": ""学校"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""92"": ""热搜盘"", ""90"": ""人气楼盘"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""厨卫全明"", ""南北通透"", ""卧室全朝南""]",https://pic4.ajkimg.com/display/xinfang/f814e437649354c4aad8ba1cdd8b440d/275x206n.jpg,[],杭州千岛湖睦州大道776号
9551944,紫月亮嘉园,杭州,18,上城区,1802,城东新城,5133,杭州上城区城东新城九和路516号,,,,,42-148㎡,300000m²,800000m²,"[{""id"": 495733, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 42}, {""id"": 495737, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 44}, {""id"": 495729, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 45}, {""id"": 495735, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 47}, {""id"": 495743, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 47}, {""id"": 495749, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 47}, {""id"": 495741, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 50}, {""id"": 495753, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 66}, {""id"": 495755, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 76}, {""id"": 495760, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 85}, {""id"": 144191, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 90}, {""id"": 495766, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 95}, {""id"": 495771, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 98}, {""id"": 144192, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100}, {""id"": 495801, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 110}, {""id"": 144194, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 120}, {""id"": 170048, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 134}, {""id"": 495804, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 138}, {""id"": 144196, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 140}, {""id"": 200275, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 148}]",1/2/3/4室,"1室户型,2室户型,3室户型,4室户型",2014-01-05,,2014年,2015年,"[""2019-09-25"", ""2018-07-19"", ""2018-07-19"", ""2018-01-10"", ""2017-06-16"", ""2018-10-23"", ""2017-09-04""]",多层,高层,70年,2.5,39%,3537,带装修,,住宅,招商积余,3.5元/㎡/月,,4800,1:1.4,售罄,售罄,售罄,"[""杭售许字（2019）第000096号"", ""杭售许字(2016)第000047号"", ""杭售许字(2016)第000021号"", ""杭售许字(2015)第000177号"", ""杭售许字(2017)第000038号"", ""杭售许字(2018)第000098号"", ""杭售许字(2017)第000064号""]","[""B5#、B6#"", ""H11#、I12#、I13#、I14#、M4#、M8#""]",融创,,绿城房地产集团有限公司,民电,民水,30.322694,120.255209,"""""","{""56"": ""车位充足"", ""53"": ""高绿化率"", ""31"": ""大平层"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""54"": ""大型社区""}","[""车位充足"", ""高绿化率"", ""大平层"", ""装修交付"", ""轨交房""]",https://pic4.ajkimg.com/display/xinfang/02e7a7c16417b3de6f4eb8ad3637c936/275x206n.jpg,"[{""id"": ""7214468"", ""loupan_id"": ""263931"", ""station_id"": ""2634"", ""subway_id"": ""40"", ""city_id"": ""18"", ""distance"": ""327米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""七堡"", ""distance_raw"": ""327""}]",江干区九和路516号
8394421,滨汇云天美景,杭州,18,富阳区,16786,鹿山新区,25395,杭州富阳区鹿山新区江枫路与鹿山大道交叉口,,11497元/㎡,11497元/㎡,首付116万，月供27915元,316-520㎡,54000m²,240000m²,"[{""id"": 793869, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 320}, {""id"": 878636, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 316}, {""id"": 793870, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 380}, {""id"": 794715, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 520}]",4/5/6室,商业户型,2014-11-11,2024年04月25日,2014年,2015年,"[""2024-04-25"", ""2023-04-14"", ""2023-03-02""]",多层,高层,40年,3,,,毛坯,在建中，竣工时间：2026-06-30,商业,雅生活服务,6.6元/㎡/月,,,,售罄,售罄,售罄,"[""富阳房预许字(2024)第00147号"", ""富售许字（2023）第ZJ00204号"", ""富售许字（2023）第ZJ00083号""]","[""4#"", ""3#"", ""1#、2#""]",保利,滨江集团,滨江&金汇,商电,商水,30.00507,119.91287,"{""service_num"": ""4006708287"", ""num"": ""62901""}","{""7"": ""项目在建"", ""5"": ""低单价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""65"": ""商业街"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""项目在建"", ""低单价"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/16e12af60bd29a8a19c9b482eda87abc/275x206n.jpg,[],富阳鹿山街道江枫路218号
9386054,恒盛世榭,杭州,18,萧山区,1807,萧山新城,1919,杭州萧山区萧山新城通惠南路与晨晖路口,,,,,89-135㎡,住宅：26601m² 别墅：26601m²,住宅：72307m² 别墅：72307m²,"[{""id"": 412551, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 412555, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 120}, {""id"": 412558, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 135}]",3/4室,"3室户型,4室户型",2014-01-21,,2014年,2015年,"[""2019-05-14"", ""2018-11-29""]",别墅,住宅：高层 别墅：联排别墅,住宅：70年 别墅：70年,住宅：2.7 别墅：2.7,住宅：30% 别墅：30%,住宅：665 别墅：665,"住宅：毛坯,带装修 别墅：毛坯,带装修",,住宅,绿城服务,住宅：1.8元/㎡/月 别墅：3.4元/㎡/月,,住宅：764 别墅：764,住宅：1:1.5 别墅：1:1.5,售罄,售罄,售罄,"[""萧售许字（2019）第00323号"", ""萧售许字（2018）第00904号""]","[""2、3"", ""1""]",中铁建,,东原、旭辉,住宅：民电,住宅：民水,30.162015,120.280615,"{""service_num"": ""4006708287"", ""num"": """"}","{""56"": ""车位充足"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""82"": ""双卫生间"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""598"": ""民办幼儿园""}","[""车位充足"", ""装修交付"", ""厨卫全明"", ""南北通透"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/85b2b648467ccbe071511d0a07203ffa/275x206n.jpg,[],萧山区通惠南路与晨晖路口
4635816,奥城黄金嘉园,杭州,18,桐庐县,17459,桐庐,17460,杭州桐庐县桐庐金中路99号,,5701元/㎡,5701元/㎡,首付20万，月供4869元,90-246㎡,住宅：172331m² 别墅：172331m²,住宅：223120m² 别墅：223120m²,"[{""id"": 416066, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 90}, {""id"": 467546, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 90}, {""id"": 467547, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 90}, {""id"": 684633, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 110}, {""id"": 684641, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 110}, {""id"": 684647, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 110}, {""id"": 416069, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 467548, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 127}, {""id"": 874798, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 129}, {""id"": 874800, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}, {""id"": 416074, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 150}, {""id"": 416076, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 150}, {""id"": 416062, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 180}, {""id"": 416063, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 180}, {""id"": 629923, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 220}, {""id"": 629929, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 240}, {""id"": 629926, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 246}]",3/4室、别墅,"3室户型,4室户型,别墅户型",2014-04-17,2020年07月17日,2014年,2015年,"[""2020-06-28"", ""2019-02-06"", ""2020-06-28"", ""2020-06-23"", ""2020-06-23"", ""2020-05-07"", ""2019-05-26"", ""2019-09-23"", ""2019-10-18"", ""2018-11-27""]",多层,住宅：多层、小高层、花园洋房 别墅：独栋别墅,住宅：70年 别墅：70年,住宅：1.06 别墅：1.06,住宅：30% 别墅：30%,住宅：619 别墅：619,"住宅：毛坯,带装修 别墅：毛坯,带装修",已竣工，竣工时间：2022-05-30,住宅,龙湖智慧服务,住宅：3.1元/㎡/月 别墅：3.98元/㎡/月,,住宅：718 别墅：718,住宅：1:1.16 别墅：1:1.16,售罄,售罄,售罄,"[""桐售许字（2020）第00642号"", ""桐售许字（2019）第00291"", ""桐售许字（2020）第00643号"", ""桐售许字（2020）第00627号"", ""桐售许字（2020）第00628号"", ""桐售许字（2020）第00320号"", ""桐售许字（2019）第00290"", ""桐售许字（2019）第00825号"", ""桐售许字（2019）第00939号"", ""桐售许字（2018）第00901号""]","[""33#"", ""23#、24#"", ""28#、29#"", ""32#"", ""30#、31#"", ""1#、2#、3#、4#、5#、6#"", ""9#、13#、17#、18#、19#、20#、21#、22#"", ""25#、26#"", ""27#"", ""1#、2#、3#、4#、6#、5#""]",中南,,莱茵达（桐庐）体育发展有限公司,住宅：民电,住宅：民水,29.761713,119.709197,"{""service_num"": ""4006708287"", ""num"": ""87401""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""81"": ""大阳台"", ""77"": ""复式"", ""56"": ""车位充足"", ""52"": ""低容积"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""5"": ""低单价"", ""4"": ""低总价"", ""79"": ""小户型"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""82"": ""双卫生间"", ""90"": ""人气楼盘"", ""641"": ""寄宿制中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""541"": ""3D沙盘"", ""263"": ""VR看房""}","[""现房"", ""项目竣工"", ""大阳台"", ""复式"", ""车位充足""]",https://pic4.ajkimg.com/display/xinfang/c0275312d569471765824263682e0cff/275x206n.jpg,[],浙江省杭州市桐庐县金中路99号
8221808,绿白鸽小区,杭州,18,建德市,17457,建德,17458,杭州建德市建德梅城镇环城北路北侧（严州中学北侧）,,,,,89㎡,330000m²,30466m²,"[{""id"": 400662, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}]",3室,3室户型,2014-04-22,,2014年,2015年,[],"{多层,小高层}",多层、小高层,70年,1.5,33%,1100,毛坯,,住宅,龙湖智慧服务,2.29元/㎡/月,,,,售罄,售罄,售罄,"[""建售许字(2017)第010号""]",[],世茂,,,民电,民水,29.571183,119.493888,"""""","{""52"": ""低容积"", ""74"": ""南北通透"", ""69"": ""学校""}","[""低容积"", ""南北通透"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/4a828fc7ce426a25578093a1384ed695/275x206n.jpg,[],梅城镇梅花南路8号（好又多超市旁）
1629470,晨语北辰阁,杭州,18,临平区,24198,崇贤,24202,杭州临平区崇贤龙腾街与崇昌路交汇处西南侧,,11212元/㎡,11212元/㎡,首付28万，月供6961元,99-139㎡,41692m²,129414.5m²,"[{""id"": 773600, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 99}, {""id"": 785280, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 110}, {""id"": 785281, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 111}, {""id"": 773602, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 129}, {""id"": 785283, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 130}, {""id"": 785282, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}]",3/4室,"3室户型,4室户型",2014-08-28,2023年12月20日,2014年,2015年,"[""2023-03-03"", ""2022-12-05"", ""2022-11-14"", ""2022-09-16"", ""2022-10-14""]",多层,高层,70年,2.2,35%,788,带装修,在建中，竣工时间：暂无数据,住宅,合景悠活,3.35元/㎡/月,,979,1:1.2,售罄,售罄,售罄,"[""临平售许字（2023）第ZJ00097号"", ""临平售许字（2022）第ZJ00640号"", ""临平售许字（2022）第ZJ00577号"", ""临平售许字（2022）第ZJ00441号"", ""临平售许字（2022）第ZJ00500号""]","[""13#、9#"", ""1#、12#、4#、10#、6#"", ""8#、5#"", ""14#、11#"", ""2#、3#、7#""]",保利,西房集团,杭州崇逸置业有限公司,民电,民水,30.371244,120.172718,"{""service_num"": ""4006708287"", ""num"": """"}","{""56"": ""车位充足"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""276"": ""一房一价"", ""547"": ""地铁"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""车位充足"", ""装修交付"", ""轨交房"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/954d8a082bc1a3bc1b33676e9ceda766/275x206n.jpg,"[{""id"": ""7266847"", ""loupan_id"": ""515331"", ""station_id"": ""122119"", ""subway_id"": ""12110"", ""city_id"": ""18"", ""distance"": ""1113米"", ""status"": ""1"", ""last_update_time"": ""1774211226"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""龙腾街站"", ""distance_raw"": ""1113""}, {""id"": ""7266850"", ""loupan_id"": ""515331"", ""station_id"": ""122118"", ""subway_id"": ""12110"", ""city_id"": ""18"", ""distance"": ""1441米"", ""status"": ""1"", ""last_update_time"": ""1774211226"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""沾驾桥路站"", ""distance_raw"": ""1441""}]",杭州市临平区崇贤新城崇杭街上亿广场一楼中庭
